"channel_name","video_title","category","keywords"
"흥삼이네 Heungsam's Family","에이핑크 보미님(Apink Bomi)께서 짜파구리를 드시러 오셨습니다!!","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, Heungsam, Heungsam mukbang, 짜파구리, 채끝살, 기생충, Parasite, 앵그리 너구리, angry rta, 앵그리, 앵그리rta, parasite, 기생충 짜파구리, ramdon, ram-don, Spicy ram-don, 매운 짜파구리, 매운 맛 짜파구리, 윤보미, 에이핑크, Apink, Apink 윤보미, 뽐뽐뽐"
"흥삼이네 Heungsam's Family","안면도에서 직접 낚시한 싱싱한 갑오징어와 쭈꾸미로 솥뚜껑 볶음요리! (Stir-fried Cuttlefish) 요리&먹방! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, Heungsam, Heungsam mukbang, 4k, 갑오징어, 쭈꾸미, 쭈꾸미 볶음, 오징어볶음, 갑오징어 볶음, Stir-fried, Stir-fried Cuttlefish, 안면도 낚시, Stir fried small octopus, 솥뚜껑 쭈꾸미볶음, 솥뚜껑 오징어볶음"
"흥삼이네 Heungsam's Family","문어,전복,조개 등 각종 해물 넣어 [[해물탕(Spicy Seafood Stew)]] 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 해물탕, 전복, 문어, 해물탕 먹방"
"흥삼이네 Heungsam's Family","어머니와 [[짜파게티 먹방]] with 계란 반숙!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, 짜파게티, 어머니, 짜파게티 먹방"
"흥삼이네 Heungsam's Family","햄 가득~ 솥뚜껑 부대찌개! (Budae-jjigae, sausage stew) 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, 부대찌개, Budae-jjigae, sausage stew, 부대찌개 먹방, 솥뚜껑 부대찌개"
"흥삼이네 Heungsam's Family","[모듬전어] 코로나로 없어진 입맛도 돌아오게 하는 가을 전어에 혼술 한 잔! (Grilled Gizzard shad & Soju) 요리&먹방 - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, Heungsam, Heungsam mukbang, 4k, 전어, 전어 먹방, 전어회, 전어회 먹방, 전어구이, 전어구이 먹방, 가을 전어, 가을 전어 먹방, Gizzard shad, Grilled gizzard shad, raw sliced gizzard, 혼술, 혼술 먹방, 생전어, Soju"
"흥삼이네 Heungsam's Family","고추에 양념 가득 채운 고추김치와 신라면 5봉! (Chili Kimchi & Instant noodles) 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, Heungsam, Heungsam mukbang, 4k, 고추김치, 김치, Chili Kimchi, Kimchi, 김치 먹방, 김치 만들기, 라면 먹방, 라면, Instant noodles"
"흥삼이네 Heungsam's Family","부드러운 갈비와 전복,조개,낙지,새우 각종 해물의 만남! 해물갈비 (Short ribs & Seafood) 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, 해물갈비, galbi, 갈비, seafoods, short ribs"
"흥삼이네 Heungsam's Family","사골 육수에 한우 양지 넣어 끓인 소고기 라면! (Beef brisket instant noodles) 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, Heungsam, Heungsam mukbang, 4k, 소고기 라면, 한우 라면, Korean beef brisket instant noodles, hanwoo ramen, 라면 먹방, 라면, 소고기라면 먹방, 한우 라면 먹방"
"흥삼이네 Heungsam's Family","엄청난 대식가 히밥 님과 솥뚜껑 [[해물갈비찜(Braised Spicy Seafood with Beef ribs)]] 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, 히밥, heebab, 해물 갈비찜, 해물찜, braised spicy seafood, braised spicy seafood with beef ribs, 해물찜 먹방, heungsam, heungsam mukbang"
"흥삼이네 Heungsam's Family","파 송송~ 갓 꺼낸 계란 탁~ 아버지와 야외 라면 먹방! (Instant noodles with eggs) 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, Heungsam, Heungsam mukbang, 4k, 라면, 라면 먹방, instant noodles, 삼양라면, 삼양 라면 먹방, Samyang ramyun eating show, samyang instant noodles mukbang"
"흥삼이네 Heungsam's Family","[열무보리비빔밥] 늦여름 날리는 시원한 열무김치로 만든 열무보리비빔밥! [Young radish Kimchi Bibimbap] 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, Heungsam, Heungsam mukbang, 4k"
"흥삼이네 Heungsam's Family","맛있게 삶은 삼겹살 수육과 뽕잎 국수 (Mulberry leaf noodles with Boiled Pork Belly) 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, 국수, noodles, 뽕잎국수, 수육, 삼겹살, 삼겹살 수육, braised pork belly, samgyeopsal, boiled pork"
"흥삼이네 Heungsam's Family","친한 가르마 형님과 [[솥뚜껑 삼겹 한판]]에 볶음밥까지~ (Samgyeopsal & vegetables with Garma) 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 시골먹방, 시골 먹방, 가족먹방, 가족 먹방, ASMR, asmr, ASMR eating show, Heungsam, Heungsam mukbang, 4k, 가르마, Garma, 삼겹살, 삼겹살 먹방, 솥뚜껑 삼겹살, 솥뚜껑 삼겹살 먹방, Samgyeopsal, Samgyeopsal mukbang, grilled pork belly, Cauldron lid pork belly"
"흥삼이네 Heungsam's Family","가마솥에 튀겨 파채 듬뿍 뿌린 [[파닭(Chicken with green onion)]] 요리&먹방!! - Mukbang eating show","People , Blogs","흥삼, Rooftop, 먹방, Mukbang, 옥탑방, Cook, eatingshow, eating show, 요리, 쿡방, 먹방 레전드, 흥삼 먹방, mukbang korea, mukbang korean, mukbang korean food, mukbang reaction, 吃播, 食べ放題, Korea food, K food, 가마솥 요리, 솥뚜껑 요리, 파닭, chicken, 치킨 먹방, 치킨, chicken with green onion"
"쿠킹하루 Cooking Haru :)","오렌지가 있으세요? 말랑 탱글!! 맛있는 오렌지 디저트!","Howto , Style","디저트, 사탕, 오렌지, 터키쉬딜라이트, 양갱, 젤리, yt:cc=on"
"쿠킹하루 Cooking Haru :)","꼭 봐야 하는 계란요리 모음 10가지!! 정말 맛있습니다! 꼭 시도해 보세요!","Howto , Style","계란, 김밥, 플랫브레드, 간편아침, 계란말이, 계란찜, 또띠아, 브리또, 만두, yt:cc=on"
"쿠킹하루 Cooking Haru :)","놀라운 양배추 계란 요리!!  다들 너무 맛있대요! 이렇게 까지 인기 있을 줄 몰랐어요!","Howto , Style","부리또, 또띠아, 또르티야, 양배추계란, 샌드위치, yt:cc=on"
"쿠킹하루 Cooking Haru :)","초!초!초!간단! 에어프라이어 계란요리!! 그릇도 필요 없어요!! 간단하고 맛있게!","Howto , Style","오믈렛, 프리타타, 시금치프리타타, 계란피자, 피자, yt:cc=on"
"쿠킹하루 Cooking Haru :)","겉은 바사삭!! 속은 촉촉한!! 완벽한 초콜릿 도넛","Howto , Style","도넛, 초콜릿, 초코도넛, 초코, 디저트, 도너츠, 도넛츠, yt:cc=on"
"쿠킹하루 Cooking Haru :)","맛있는 계란말이가 통째로 들어가 계란말이 꼬마 김밥! 만들어 주면 다 감탄해요","Howto , Style","김밥, 미니김밥, 꼬마김바, 계란말이, 계란김밥, yt:cc=on, 야채김밥"
"쿠킹하루 Cooking Haru :)","완벽한 아침! 원팬 베이컨 계란 토스트! 겉은 바삭 안은 신선! 초간단 맛있어요!","Howto , Style","계란토스트, 베이컨샌드위치, 계란샌드위치, 치즈토스트, 원팬토스트, yt:cc=on"
"쿠킹하루 Cooking Haru :)","오징어 튀김인가? 감자튀김보다 맛있다!! 바삭 바삭 팽이버섯칩!","Howto , Style","팽이버섯, 버섯전, 버섯튀김, 튀김, 감자튀김, yt:cc=on, 감자칩"
"쿠킹하루 Cooking Haru :)","10가지 놀라운 두부 요리!! 두부의 변신! 두부로 다양한 요리를 만들어 보세요!","Howto , Style","두부조림, 라면, 돈까스, 피자, 조림, 부침개, yt:cc=on"
"쿠킹하루 Cooking Haru :)","NO 밀가루!! 겉바속촉 애호박 새우 만두!!깜짝 놀라게 맛있어요","Howto , Style","애호박전, 새우전, 새우만두, 야채만두, yt:cc=on"
"쿠킹하루 Cooking Haru :)","바삭한 치킨에 카레를 입히면!! 놀라운 맛! 치킨 카레의 혁명!","Howto , Style","치킨카레, 커리, 카레치킨, 후라이드치킨, 양념치킨, yt:cc=on, 볶음밥"
"쿠킹하루 Cooking Haru :)","이렇게 만드니 두부가 정말 맛있답니다! 쉽고 맛있는 두부 요리!","Howto , Style","오니기리, 삼각김밥, 김밥, 키토김밥, 두부전, 두부김밥, 스팸김밥, yt:cc=on"
"쿠킹하루 Cooking Haru :)","단 3가지 재료!! 전자레인지로 만드는 초콜릿 쿠키! 바삭 꾸덕! 정말 맛있고 쉬운!","Howto , Style","쿠키, 초콜릿쿠키, 초코쿠키, 노오븐, 초콜릿, 누텔라, yt:cc=on"
"쿠킹하루 Cooking Haru :)","꼭 먹어봐야 하는 놀라운 10가지!! 토스트/샌드위치 모음! 완벽한 아침식사/간식!","Howto , Style","식빵, 토스트, 샌드위치, 프렌치토스트, 계란, 핫도그, yt:cc=on"
"쿠킹하루 Cooking Haru :)","꼭 봐야하는 9가지 초콜릿 만들기 모음!! 파베초콜릿, 초코쿠키, 치즈초코볼","Howto , Style","파베초콜릿, 퍼지초콜릿, 오레오, 찹쌀떡, 쿠키, 초코칩쿠키, 브라우니, 디저트, yt:cc=on"
"쿠킹하루 Cooking Haru :)","부대 찌개집에서 싫어하는 영상! 10분만에 초간단 전자레인지 부대찌개!! 정말 맛있습니다","Howto , Style","김치찌개, 부대찌개, 찌개, 전자레인지요리, 두부요리, yt:cc=on, 라면"
"쿠킹하루 Cooking Haru :)","피자집에서 싫어하는 영상! 쉬운데 더 맛있다! 바삭 고구마 꽃피자!","Howto , Style","피자, 고구마피자, 감자피자, 미니피자, 머핀, 피자컵, yt:cc=on"
"쿠킹하루 Cooking Haru :)","식당에서 싫어하는 영상! 10분 만에 소고기 야채 요리!에 우동까지?!!정말 쉽고 맛있다!","Howto , Style","소고기찜, 야채찜, 샤브샤브, 차돌박이, 우삼겹, 소고기야채말이, 차돌박이야채말이, 우동, yt:cc=on, 편백찜"
"쿠킹하루 Cooking Haru :)","베이커리에서 싫어하는 영상! 쉬운데 더 맛있다! 겉은 바삭! 입에서 녹는 치즈 타르트꽃!!","Howto , Style","치즈타르트, 에그타르트, 치즈토스트, 카스터드, 디저트케잌, 디저트, yt:cc=on"
"쿠킹하루 Cooking Haru :)","매콤하게 맛있는 삼겹 볶음 라면!! 국물 라면은 그만! 이제 볶아 먹어요! 맛있게 삼겹살 굽는 법!","Howto , Style","라면, 삼겹살, 삼겹라면, 삼겹살라면, 볶음라면, 매콤라면, yt:cc=on, 매운라면"
"쿠킹하루 Cooking Haru :)","완벽한 바삭!! 마늘 치즈 감자!! 겉바속촉 정말 맛있어요. 튀기지 않아요","Howto , Style","감자, 포테이토, 감자튀김, 포테이토칩, yt:cc=on, 치즈소스"
"쿠킹하루 Cooking Haru :)","계란말이 초밥?! 닮은 고소한 참치마요 주먹밥! 간단 한끼. 도시락","Howto , Style","계란말이, 참치마요, 주먹밥, 계란초밥, yt:cc=on, 간단요리"
"쿠킹하루 Cooking Haru :)","촥촥! 접는 스팸 사각 김밥!! 초간단 스팸 김밥. 밥샌드위치.","Howto , Style","우영우김밥, 동그라미김밥, 우영우, 접는김밥, yt:cc=on"
"쿠킹하루 Cooking Haru :)","토마토계란볶음에 우동을??!!. 맛난 계란 토마토 우동!","Howto , Style","계란토마토우동, 토마토우동, 계란우동, 토마토스파게티우동, 토마토계란볶음, yt:cc=on"
"쿠킹하루 Cooking Haru :)","구름케이크. 구름 계란후라이!!! 수플레 계란후라이/수플레 오믈렛","Howto , Style","1000번, 400번, 계란, 달고나커피, yt:cc=on"
"쿠킹하루 Cooking Haru :)","18가지!! 놀라운 식빵 요리!! 몰아보기! 토스트, 샌드위치 등등","Howto , Style","토스트, 샌드위치, 식빵, 브런치, 핫도그, 빵, yt:cc=on"
"쿠킹하루 Cooking Haru :)","밀가루 대신 감자로!! 바삭하고 부드러운 ! 감자 핫도그! 누구나 좋아합니다","Howto , Style","핫도그, 감자튀김, 감자핫도그, 치즈핫도그, yt:cc=on, 감자고로케"
"쿠킹하루 Cooking Haru :)","12가지!! 놀라운 계란요리 몰아보기 2탄!! 주먹밥. 김밥. 오믈렛.등등","Howto , Style","계란요리, 계란, 오믈렛, 김밥, 삼각김밥, 계란라면, 양배추피자, 계란토티야, 토티야, 또띠야, yt:cc=on"
"쿠킹하루 Cooking Haru :)","포근포근~! 감자 치즈 도넛!! 바삭한데 부드러워?!! 깜짝 놀랄 맛.","Howto , Style","도넛', 감자치즈, 고로케, 고로켓, yt:cc=on, 양파링"
"쿠킹하루 Cooking Haru :)","폭신폭신 계란이 듬뿍!! 바삭한 마늘 버터 토스트! 에그드랍스타일.","Howto , Style","샌드위치, 토스트, 에그드랍, 에그슬럿, 계란토스트, yt:cc=on"
"쿠킹하루 Cooking Haru :)","15가지!! 놀라운 스팸요리!! 몰아보기. 여러가지 주먹밥. 김밥.","Howto , Style","스팸, 계란, 간단요리, 도시락, 오니기리, 주먹밥, 김밥, yt:cc=on"
"쿠킹하루 Cooking Haru :)","돌돌~!!식빵을 말아! 만든 핫도그!! 반죽 필요 없어요!","Howto , Style","핫도그, 명랑핫도그, 소세지, hotdog, yt:cc=on, 간식"
"쿠킹하루 Cooking Haru :)","고소고소~ 밥을 구워 만든 건강한 핫도그! 구운 밥도그!! NO밀가루. NO튀김.","Howto , Style","주먹밥, 핫도그, 밥버거, 밥도그, 오니기리, 누드김밥, 김밥, yt:cc=on"
"쿠킹하루 Cooking Haru :)","슈퍼 바삭!! 감자 3개가 있으면 꼭 이 요리를 해보세요! 정말 맛있어요!","Howto , Style","감자전, 부침개, 감자부침개, 호떡, 감자피자, yt:cc=on, 감자요리"
"쿠킹하루 Cooking Haru :)","NO 밀가루! NO 오븐!! 맛있는 포테이토 피자!!!. 고소 쫄깃 간단요리.","Howto , Style","피자, 감자, 포테이토, pizza, potato, 간단요리, 노오븐피자, 하루, yt:cc=on"
"쿠킹하루 Cooking Haru :)","초초바삭바삭 감자꽃 튀김!! 갈릭 치즈 소스에 푹!! 노밀가루","Howto , Style","갈릭치즈, 갈릭치즈감자, 감자꽃, 감자튀김, 후렌치후라이, yt:cc=on"
