"channel_name","video_title","category","keywords"
"[Awesome Haeun]어썸하은","나하은 (Na Haeun) - 블랙핑크 (BLACKPINK) - Forever Young 댄스커버","Music","어썸하은, 어썸하은TV, Awesome Haeun, Haeun, 하은이, 나하은, Na Haeun, 댄스, K-POP, 댄스신동, 커버댄스, 쏘스페셜, 블랙핑크, 포레버영, 댄스커버, 포레버영 댄스커버, 포레버영 거울모드, 거울모드, FOREVER YOUNG, BLACKPINK, BLACKPINK FOREVERYOUNG, FOREVER YOUNG DANCE"
"[Awesome Haeun]어썸하은","나하은 (Na Haeun) - 트와이스 (Twice) - 라이키 (Likey) 댄스커버","Music","어썸하은, 어썸하은TV, Awesome Haeun, Haeun, 하은이, 나하은, 씨스타, 쉐이크잇, Shake it, Na Haeun, 댄스, K-POP, 댄스신동, 커버댄스, 트와이스, 트와이스 라이키, twice, twice likey, na haeun twice, 나하은 트와이스, 라이키, 라이키 댄스커버, 트와이스 라이키 댄스커버, twice likey dance cover, 나하은 트와이스 라이키, kpop, 나하은 트와이스 무대 공연, na haeun and twice"
"[Awesome Haeun]어썸하은","나하은 (NaHaeun)  X  펜타곤(PENTAGON)  - 콜라보 촬영 비하인드 1 편 (Behind The Scene # 1)  [ENG CC]","Music","어썸하은, 어썸하은TV, Awesome Haeun, Haeun, 하은이, 나하은, Na Haeun, 댄스, K-POP, 댄스신동, 커버댄스, 쏘스페셜"
"[Awesome Haeun]어썸하은","나하은 (Na Haeun) - 2017 멜론 뮤직 어워드 비하인드! (2017 Melon Music Awards Behind The Scene)","Music","어썸하은, 어썸하은TV, Awesome Haeun, Haeun, 나하은, Na Haeun, 댄스, K-POP, 댄스신동, 커버댄스, 멜론 뮤직 어워드, 2017 멜론 뮤직 어워드, 2017, 멜론, 뮤직, 어워드, 멜뮤, 2017 멜뮤, 나하은 멜론, 나하은 멜론 뮤직 어워드, 나하은 엑소, 나하은 트와이스, 멜론 뮤직 어워드 나하은 춤, 엑소 베스트 댄스, 트와이스 배스트 댄스, 멜론 뮤직 어워드 베스트 댄스 상, melon music awards, 2017 melon, 2017 melon music awards, na haeun mma, na haeun melon music, na haeun awards, na haeun exo, na haeun twice, na haeun winner, 171202, 171202 mma, 171202 멜론 뮤직 어워드"
"ARTBEAT","보이넥스트도어 BOYNEXTDOOR - I Feel Good | 커버댄스 Dance Cover | 연습실 Practice ver.","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[only Super ABle] ab391 | 1일차 연습영상","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[여기서요?] 보이넥스트도어 BOYNEXTDOOR - I Feel Good | 커버댄스 Dance Cover @홍대","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","캣츠아이 KATSEYE - Gnarly | 커버댄스 Dance Cover | 연습실 Practice ver.","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[only Super ABle] ab390 | 1일차 연습영상","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[여기서요?] 캣츠아이 KATSEYE - Gnarly | 커버댄스 Dance Cover @홍대","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[only Super ABle] ab389 | 1일차 연습영상","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 에이티즈 ATEEZ - 미친 폼 (Crazy Form) | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 라이즈 RIIZE - Boom Boom Bass | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 키스오브라이프 KISS OF LIFE - Igloo | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 키키 KiiiKiii - I DO ME | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 미야오 MEOVV - HANDS UP | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 세이마이네임 SAY MY NAME - WaveWay | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 엔하이픈 ENHYPEN - CRIMINAL LOVE | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 에스파 aespa - Whiplash | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 뉴진스 NewJeans - Attention | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] LAH PAT - RODEO | Dance Cover | BADA LEE X BEBE DANCE CHOREOGRAPHY @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 아이브 IVE - REBEL HEART | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","미야오 MEOVV - HANDS UP | 커버댄스 Dance Cover | 연습실 Practice ver.","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[버스킹 여기서요?] 보이넥스트도어 BOYNEXTDOOR - 오늘만 I LOVE YOU | 커버댄스 Dance Cover @청계광장","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
"ARTBEAT","[여기서요?] BLACKPINK - KILL THIS LOVE | 커버댄스 DANCE COVER | KPOP IN PUBLIC @뮤지컬 거리","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, blackpink, kill this love, 블랙핑크, blackpink dance cover, blackpink cover, 블랙핑크 커버댄스, 블랙핑크 댄스, 블랙핑크 커버, blackpink choreography, kill this love cover, kill this love cover dance, kill this love dance cover, 여기서요?, here?, kpop in public, kpop in public challenge"
"ARTBEAT","[방구석 여기서요?] BLACKPINK - How You Like That | 커버댄스 DANCE COVER","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, kpop in public, kpop in public challenge, 블랙핑크, blackpink, how you like that, 블랙핑크 커버, 블핑 커버, 블랙핑크 댄스커버, 블랙핑크 커버댄스, blackpink cover, blackpink dance cover, blackpink cover dance, how you like that cover, how you like that cover dance, how you like that dance cover, how you like that choreogarphy, how you like that performance"
"ARTBEAT","[여기서요?] 화사 X 청하 HwaSa X ChungHa - 'Mi Gente' | 커버댄스 DANCE COVER @동성로","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, mi gente, mi gente dance, 화사, 청하, hwasa, chungha, 화사 청하 dance cover, 화사 커버, 청하 커버, hwasa x chungha, 화사 x 청하, hwasa chung dance cover, mi gente choreography"
"ARTBEAT","[여기서요?] 마마무 MAMAMOO - HIP | 커버댄스 DANCE COVER @동성로","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, here, kpop in public, kpop in public challenge, 마마무, 힙, mamamoo, hip, 마마무 힙, 마마무 커버, 마마무 커버댄스, 마마무 댄스 커버, 힙 커버, 힙 커버댄스, 힙 댄스 커버, hip dance cover, hip cover dance, mamamoo dance covrer, mamamoo cover dance"
"ARTBEAT","[여기서요?] EVERGLOW 에버글로우 - ADIOS 아디오스 (Black & White ver.) | 커버댄스 DANCE COVER @SBS슈퍼콘서트","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 에버글로우, everglow, adios, 아디오스, 여기서요, kpop in public, kpop in public challenge, adios cover, 아디오스 커버, 에버글로우 커버, everglow cover, 소떡소떡"
"ARTBEAT","[여기서요?] 방탄소년단 BTS - Dynamite (K2 ver.) | 커버댄스 Dance Cover @동성로","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, here, kpop in public, kpop in public challenge, bts, 방탄, 방탄소년단, bangtan, 다이너마이트, Dynamite, dynamite cover, bts cover, bangtan cover, bangtan dance cover, bts dance cover, bts choreography, dynamite dance cover, dynamite choreography, 다이너마이트 커버댄스, 다이너마이트 커버, 다이너마이트 댄스 커버"
"ARTBEAT","[여기서요?] BTS 방탄소년단 - Boy With Luv 작은 것들을 위한 시 (feat. Halsey) | 커버댄스 DANCE COVER | KPOP IN PUBLIC","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, bts, 방탄소년단, 방탄, bangtan, 작은것들을위한시, boy with luv, boy with love, 방탄 커버, kpop in public, 여기서요, here, kpop in public challenge, 방탄소년단 커버댄스, 방탄 커버댄스, bts dance cover, bts dance, boy with luv dance cover, boy with luv cover dance, 아미, army"
"ARTBEAT","(SM/JYP/YG) 3대 기획사 걸그룹 커버댄스 연습 영상","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트"
"ARTBEAT","[방구석 여기서요?] 화사 HwaSa - Maria | 커버댄스 Dance Cover","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge, 화사, 마리아, 화사 커버, 화사 커버댄스, 화사 춤, 화사 안무, 마리아 커버, 마리아 커버댄스, 마리아 댄스 커버, 마리아 안무, 마리아 춤, hwasa, maria, hwasa cover, hwasa dance cover, hwasa cover dance, hwasa choreography, maria cover, maria dance cover, maria choreography"
"ARTBEAT","지코 ZICO - '아무노래' 챌린지 | 'Any Song' Challenge","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트"
"ARTBEAT","[방구석 여기서요?] BLACKPINK - Pretty Savage | 커버댄스 Dance Cover","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, blackpink, pretty savage, 블랙핑크, 프리티세비지, blackpink cover, blackpink dance cover, blackpin cover dance, pretty savage cover, pretty savage dance cover, pretty savage choreography, 블랙핑크 커버, 블랙핑크 커버댄스, 프리티세비지 커버, 프리티세비지 커버댄스, 블랙핑크 안무, 프리티세비지 안무, pretty savage 안무, pretty savage 댄스, 프리티세비지 댄스, 블랙핑크 춤, 프리티세비지 춤"
"ARTBEAT","[여기서요?] TWICE 트와이스 - FANCY 팬시 | 커버댄스 DANCE COVER | KPOP IN PUBLIC @컬러풀페스티벌","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 트와이스, 팬시, twice, fancy, 여기서요, here, kpop in public, kpop in public challenge, twice cover, twice dance cover, fancy cover dance, twice fancy dance cover, twice choreography, fancy choreography, 팬시 안무, 트와이스 안무, 칼군무"
"ARTBEAT","[AB | 방구석 여기서요?] Jay Park - All I Wanna Do (feat. 처음엔다그래) | 커버댄스 Dance Cover","Entertainment","Artbeat, 아트비트, Dance, 댄스, 춤영상, 댄스 영상, Choreography, 안무, 안무 영상, dance cover, cover dance, 커버댄스, 댄스 커버, ab project, ab프로젝트, 에이비프로젝트, 여기서요, 방구석 여기서요, here, here in the gym, kpop in public, kpop in public challenge"
